"","session","period","Ret1","Ret2","OFI1","OFI2","dummy_T1"
"1071",15,21,0.449807151915096,1.04339371058699,0,1.21163469817858,1
"1072",15,22,-1.6600009656308,1.64355985537153,0,0.969307758542865,1
"1073",15,23,0.30102697917292,-0.804385164924861,0.842526172189699,0.242326939635716,1
"1074",15,24,0.730175421304281,0.779840196701824,-0.280842057396566,0.242326939635716,1
"1075",15,25,-0.774736221048515,1.61885921464467,0,1.21163469817858,1
"1076",15,26,-2.12415390162707,0.557984301350553,-0.780351798476633,0.617726555633217,1
"1077",15,27,-1.1717207368103,-0.773129889926982,0.260117266158878,-0.617726555633217,1
"1078",15,28,-0.0574374110245904,-0.583806286317205,-0.520234532317755,-0.617726555633217,1
"1079",15,29,-1.5735682872948,1.39141836641317,-0.520234532317755,-0.617726555633217,1
"1080",15,30,0.227801228324874,-0.913605432501028,0,-0.617726555633217,1
"1081",15,31,-1.1783599202757,0.0134892929782362,0,-0.675431253963059,1
"1082",15,32,-0.0710186599638495,-0.17936203239015,0,-0.675431253963059,1
"1083",15,33,-0.0184949017259003,0.0502478804289051,-1.26333028268986,-1.68857813490765,1
"1084",15,34,-1.24048514397176,0.566670842297342,0,-1.01314688094459,1
"1085",15,35,1.18958468950437,-2.03632762141395,1.26333028268986,1.01314688094459,1
"1086",15,36,-0.631073233303742,-0.936282555041272,-1.14177161437784,-0.79113479871412,1
"1087",15,37,-2.18752815786688,0.504478115456106,0.570885807188921,0.79113479871412,1
"1088",15,38,-1.55228870627354,-0.732218073521323,-0.28544290359446,-0.79113479871412,1
"1089",15,39,-0.00702196708157026,-1.45667714028839,0,-0.39556739935706,1
"1090",15,40,0.129422566167341,0.897178895487722,0,0,1
"1091",15,41,-0.698520624084424,-0.720360899385359,-0.646077607314279,0.252029706421279,1
"1092",15,42,-1.99864943164802,1.73333345268203,0.646077607314279,0.756089119263838,1
"1093",15,43,-0.444140077665327,-0.480361301529366,-1.29215521462856,0.252029706421279,1
"1094",15,44,0.805814177359968,-0.213916160288773,0,-0.504059412842559,1
"1095",15,45,-0.376184827502078,0.610616158095591,1.29215521462856,0.504059412842559,1
"1096",15,46,-0.00174641031309518,1.62822014881978,0.438663814583692,0.707804318603159,1
"1097",15,47,-2.31713182571011,0.386958239172254,-1.31599144375108,1.1796738643386,1
"1098",15,48,-0.390034208871144,1.0633181854607,1.31599144375108,0.707804318603159,1
"1099",15,49,0.0595910168968477,0.216890555089785,-0.438663814583692,0.23593477286772,1
"1100",15,50,-0.126203872203719,-1.02560228226041,0.438663814583692,-1.41560863720632,1
"1101",15,51,-1.67086341322869,0.014623296165383,0.417041302247623,-0.601192067680674,1
"1102",15,52,0.522828165581839,-0.106575814824576,1.66816520899049,-0.601192067680674,1
"1103",15,53,-0.223141782230065,-1.17543207083632,0.417041302247623,0.901788101521011,1
"1104",15,54,0.837447202325103,0.238361941537928,-0.417041302247623,-0.601192067680674,1
"1105",15,55,-0.697982027512365,1.61847509197086,1.25112390674287,0.601192067680674,1
"1106",15,56,-0.9480207783848,0.329867657843901,-1.13666299092566,0.300596033840337,1
"1107",15,57,-1.85711877414155,-0.257282321445645,0,0,1
"1108",15,58,0.711737806814544,0.463826919969551,1.13666299092566,0.300596033840337,1
"1109",15,59,0.150491242604848,-1.75098572135643,-1.13666299092566,-1.80357620304202,1
"1110",15,60,-0.196605141994875,-1.37176315281208,0.568331495462829,-0.300596033840337,1
"1111",15,61,0.60513010895949,-1.73439381080246,0.445021592634021,-0.617726555633217,1
"1112",15,62,-0.990225448720967,0.694516864093982,-1.78008637053608,0.617726555633217,1
"1113",15,63,-2.14206920090445,0.234017124089651,0,1.23545311126643,1
"1114",15,64,-0.33816057982417,0.0403281821906559,0.445021592634021,0.617726555633217,1
"1115",15,65,-0.655297639260685,-1.05715116072131,-1.33506477790206,-0.308863277816609,1
"1116",15,66,-1.36482697209924,-0.344086385584847,0.483629042204133,-0.921465795088151,1
"1117",15,67,0.916538496268798,0.580275846089581,0.967258084408266,0,1
"1118",15,68,0.706993984568757,-1.21486119571259,-1.4508871266124,0,1
"1119",15,69,-0.813709850040946,1.44892196882003,-0.483629042204133,0,1
"1120",15,70,-0.653833313632295,-0.0588805120039532,0.483629042204133,1.8429315901763,1
"1121",15,71,-1.51724142905579,-1.10632422361542,-0.438663814583692,0.65398349952673,1
"1122",15,72,-0.23316482288313,-0.316186787281926,-0.877327629167384,0,1
"1123",15,73,1.24521547863863,0.0891356650286478,1.31599144375108,-0.65398349952673,1
"1124",15,74,-0.655281338287574,0.880564022319676,0.438663814583692,1.30796699905346,1
"1125",15,75,-0.269768850373048,1.44564048520072,-1.31599144375108,0,1
"1126",16,1,1.56808104929965,0.0419051691779969,0.926062812219572,0,1
"1127",16,2,0.245669409429076,0.185864003396505,0.463031406109786,-1.81470427106343,1
"1128",16,3,-0.313580455595526,-1.44596415060943,1.85212562443914,0.362940854212686,1
"1129",16,4,0.47225060932951,1.12509993434944,0.926062812219572,-0.725881708425372,1
"1130",16,5,-1.13938749314319,0.849368071179941,-0.926062812219572,0.725881708425372,1
"1131",16,6,-0.296573139875584,-1.22474797677541,0,-0.24139057912046,1
"1132",16,7,1.28063900848355,0.277218087449241,0.758309309489149,0.965562316481841,1
"1133",16,8,-1.00413362200877,0.553504694346103,-1.13746396423372,-0.24139057912046,1
"1134",16,9,-0.749322537778868,0.592909110021585,0,0.24139057912046,1
"1135",16,10,0.838568198026816,1.53931931760937,0.758309309489149,0.965562316481841,1
"1136",16,11,-0.422984824564875,0.391409824701705,-0.689916126004214,1.11610895235795,1
"1137",16,12,1.3237022949389,0.30614238481341,0.689916126004214,-0.892887161886361,1
"1138",16,13,-0.591170961937667,-0.584269181870704,0,0,1
"1139",16,14,1.16374160166628,-1.28730480195121,1.03487418900632,-0.22322179047159,1
"1140",16,15,-0.696902663981177,1.32634518262848,-0.344958063002107,0.892887161886361,1
"1141",16,16,-0.128774138811257,1.39251956799538,-0.318607798264124,-0.295294672399198,1
"1142",16,17,-0.508535406226475,0.106347948810287,0.159303899132062,0.295294672399198,1
"1143",16,18,0.272342042326356,-0.849923766787831,-0.477911697396186,-0.590589344798395,1
"1144",16,19,2.07356911766042,0.00239163923626666,0.477911697396186,-0.590589344798395,1
"1145",16,20,0.109385243387677,1.50133239259125,0.318607798264124,0.590589344798395,1
"1146",16,21,-0.279698488998113,-1.14880776737599,-1.02511100669473,-0.495169737549283,1
"1147",16,22,-1.14918200569796,0.866425493909662,0.341703668898242,0.495169737549283,1
"1148",16,23,1.26247287266162,0.342220641735889,0.341703668898242,-0.495169737549283,1
"1149",16,24,-0.789708229580459,1.01187644984373,-0.341703668898242,-0.990339475098567,1
"1150",16,25,0.635765306757674,-0.891641163236459,0,-0.495169737549283,1
"1151",16,26,-1.6547928069738,1.90680631296027,-0.733303191350962,0.518824968050163,1
"1152",16,27,-1.81342828346489,-0.0529691942670748,0.366651595675481,-0.518824968050163,1
"1153",16,28,0.0752054895205883,0.537028318136337,0.366651595675481,2.07529987220065,1
"1154",16,29,-0.00162643548983898,-0.789935876568735,-0.733303191350962,0,1
"1155",16,30,0.181132403701299,0.73495188078097,1.46660638270192,1.03764993610033,1
"1156",16,31,-0.0633849445202052,-0.306889769184327,0,0.402317631867434,1
"1157",16,32,-0.539532718877003,0.104493289749523,0,-0.402317631867434,1
"1158",16,33,1.72569559331851,0.158142300152737,1.43962314609023,-0.804635263734867,1
"1159",16,34,-0.72694886840475,1.62249797573915,-1.43962314609023,0.804635263734867,1
"1160",16,35,-0.445993440511738,-1.13027696188475,0,-0.402317631867434,1
"1161",16,36,1.25364368668879,0.755522911591454,-0.666416022374064,1.1874671742669,1
"1162",16,37,-0.761197744889993,0.488266023186617,0,0.296866793566724,1
"1163",16,38,-1.29725167185249,-0.236774178625502,-1.66604005593516,0.296866793566724,1
"1164",16,39,-0.980761179288356,-1.72850736392915,0.666416022374064,-1.48433396783362,1
"1165",16,40,-0.486131600430461,0.408183979532788,0.333208011187032,0.593733587133448,1
"1166",16,41,-0.0883854186049203,0.115579460861974,0.389419342858186,0,1
"1167",16,42,1.72275449686724,-0.612006040288485,0.389419342858186,0.374048698961268,1
"1168",16,43,-0.824536290044544,0.749609770070844,-1.55767737143274,-1.49619479584507,1
"1169",16,44,-0.596287113804506,-1.34495665103693,0.389419342858186,0.374048698961268,1
"1170",16,45,0.072326600003089,1.11416654246485,0,1.1221460968838,1
"1171",16,46,0.814263226426033,0.113972872695893,0.528621034508438,0,1
"1172",16,47,-1.3804757402281,0.742161066499925,-1.58586310352531,-0.838175999518428,1
"1173",16,48,-0.659885493784299,-1.68739505562568,-1.05724206901688,-1.25726399927764,1
"1174",16,49,-0.925290245726811,0.767980144873114,-1.58586310352531,0.838175999518428,1
"1175",16,50,-1.81101686696374,-0.0276882319834068,0,0.838175999518428,1
"1176",16,51,-1.91121604610178,2.18055581852956,0,0.332499328459628,1
"1177",16,52,0.14408613624232,-0.0490801457224174,0.403175123995178,0.664998656919256,1
"1178",16,53,0.55518968829406,-0.04370194230348,0,-0.332499328459628,1
"1179",16,54,-0.651517622956149,0.0783188247596301,0.403175123995178,0.997497985378885,1
"1180",16,55,0.293987820593319,-0.172368487230866,1.61270049598071,-1.32999731383851,1
"1181",16,56,-2.01755703865919,-0.162238473863361,0.316038338589247,-0.946098519426993,1
"1182",16,57,0.318180062868462,-1.0569273469598,0.948115015767741,-0.315366173142331,1
"1183",16,58,0.157561830626542,-0.546386732101596,0.632076677178494,-0.630732346284662,1
"1184",16,59,0.363316797608689,1.2561825722475,0,0,1
"1185",16,60,-0.447164771154068,1.01552374225514,0.632076677178494,-0.630732346284662,1
"1186",16,61,-1.23685556468028,-0.294206000236103,0.210739249993177,-1.05302336512427,1
"1187",16,62,0.680324161207639,1.10373948935207,0.842956999972709,1.75503894187378,1
"1188",16,63,1.00491577704532,1.54779342725161,0.210739249993177,0.351007788374756,1
"1189",16,64,-0.124188353635261,0.233168106567137,-0.210739249993177,0,1
"1190",16,65,-1.04164009183806,-0.902713395368017,-1.26443549995906,0,1
"1191",16,66,-1.18514742272342,1.80233807900879,0.371709097974811,0.606832227782766,1
"1192",16,67,-1.21147246194714,-0.228826452930173,0.371709097974811,-0.606832227782766,1
"1193",16,68,0.244629012465327,-0.834682540018138,0.371709097974811,-0.606832227782766,1
"1194",16,69,1.14066381716294,-0.165207114073718,0.371709097974811,-0.606832227782766,1
"1195",16,70,-0.420530772018015,0.411472909724951,0.371709097974811,-0.606832227782766,1
"1196",16,71,-1.37296318296396,0.398284151635621,0,-1.11275558788638,1
"1197",16,72,0.901333471712227,-0.100944781877845,0.978031335684572,0,1
"1198",16,73,-0.700340099321001,-1.51024802344324,0,-2.22551117577276,1
"1199",16,74,0.700089448213556,-1.9462188751902,1.46704700352686,0,1
"1200",16,75,-0.805025719591919,-0.222348440051784,-0.489015667842286,-1.11275558788638,1
"1201",17,1,1.11792985799663,-0.703577533287375,-0.262348760651735,-0.263646476416204,1
"1202",17,2,-1.53470301049145,1.6542565817137,-0.52469752130347,1.05458590566482,1
"1203",17,3,0.219727410760163,1.37838475041982,0.787046281955204,1.31823238208102,1
"1204",17,4,-0.4682728606001,-0.0831277138733501,0,-1.05458590566482,1
"1205",17,5,0.379131285033283,0.169986409577161,0.52469752130347,0.263646476416204,1
"1206",17,6,0.648205388050847,-0.446586042585104,-0.602800801963773,1.15430290225217,1
"1207",17,7,0.731439259954866,2.10141034300835,0.90420120294566,0,1
"1208",17,8,-1.23701368335254,0.417001803728455,0,2.30860580450435,1
"1209",17,9,0.677550489132699,0.418234364483784,0.301400400981887,0,1
"1210",17,10,1.44183721641564,-0.233292449764814,0,1.15430290225217,1
"1211",17,11,-1.05644853127818,-0.302441321074336,-0.224357016214714,0.252908233534199,1
"1212",17,12,-0.859619800500299,-1.52189949483551,-0.448714032429429,-0.505816467068398,1
"1213",17,13,0.301459838531938,0.270748433654522,1.34614209728829,-0.505816467068398,1
"1214",17,14,1.16691911722652,1.20465677951142,0.673071048644143,0.758724700602597,1
"1215",17,15,0.851469115437799,0.263279148095008,0.224357016214714,-0.505816467068398,1
"1216",17,16,0.582385613117933,-1.01333281012498,0.99554354997821,-0.323557977710616,1
"1217",17,17,0.50071968702205,-0.396017563735405,-0.331847849992737,-0.323557977710616,1
"1218",17,18,0.581590932271672,0.282993194421042,0.99554354997821,0.647115955421232,1
"1219",17,19,-1.32038225206653,-0.081806779494661,0,-0.970673933131848,1
"1220",17,20,-1.21684490915423,-2.26878456916695,0.331847849992737,-0.323557977710616,1
"1221",17,21,1.4138480437008,-0.144890001212295,-0.191984651554089,-0.369365416211811,1
"1222",17,22,-0.571476681683354,-1.41937386657887,-0.383969303108178,-0.738730832423622,1
"1223",17,23,-0.189430066340718,0.668709822285011,-0.191984651554089,-1.10809624863543,1
"1224",17,24,-1.31506754388502,-0.861999263475965,0,-0.738730832423622,1
"1225",17,25,-0.0123792328844005,0.950943272700413,-0.191984651554089,1.47746166484724,1
"1226",17,26,1.30371440424442,0.321120706324099,-0.408098072124921,1.38145111147256,1
"1227",17,27,-0.760649075159954,1.84683529007345,-0.612147108187381,0,1
"1228",17,28,-1.05408135300041,-0.110082049193958,0,-0.552580444589023,1
"1229",17,29,0.435016811667276,-0.872188007612048,0.20404903606246,-0.552580444589023,1
"1230",17,30,0.70803061369596,0.0120060493804162,0,-0.552580444589023,1
"1231",17,31,-0.738499953070292,-1.04350321382596,-0.248474217699749,-0.395469714624306,1
"1232",17,32,-0.38563342345786,-1.59477171330367,-0.248474217699749,-0.790939429248612,1
"1233",17,33,0.236116018509911,0.0470835908682611,0.745422653099247,0,1
"1234",17,34,0.895553832299794,0.787137246870138,0.248474217699749,0.790939429248612,1
"1235",17,35,-1.74745555716967,0.385388821476863,0,-1.97734857312153,1
"1236",17,36,-1.73382325498176,0.330864262702895,-0.85010714516628,-0.587742269386422,1
"1237",17,37,-1.71827258241798,-0.454951087554013,-0.56673809677752,0.293871134693211,1
"1238",17,38,0.187203723468605,0.167311065389878,0,0.293871134693211,1
"1239",17,39,0.353696445289231,2.20154059823536,0.56673809677752,0.881613404079632,1
"1240",17,40,-0.723483424114521,0.268538162835449,0.85010714516628,0,1
"1241",17,41,-1.00981178006716,0.060871389954726,-0.658343227928,0,1
"1242",17,42,-0.896990289475833,-0.014649800051966,0.987514841892,0.516891675570836,1
"1243",17,43,0.722053682452044,-0.949239613984625,0.658343227928,-1.29222918892709,1
"1244",17,44,-0.61838929947444,1.00436278277838,-0.658343227928,1.29222918892709,1
"1245",17,45,1.16350649179197,-1.59054101137033,1.64585806982,0.258445837785418,1
"1246",17,46,-1.1479446714833,-0.312327522311874,0.718586250359198,0,1
"1247",17,47,1.18956175330229,0.0542614658825209,1.0778793755388,-1.70602577983382,1
"1248",17,48,-0.537269549227248,0.2733166393551,-1.0778793755388,0,1
"1249",17,49,0.688055085847165,1.02776267305831,1.4371725007184,0.426506444958454,1
"1250",17,50,-0.753727092245868,-1.68875889348246,-0.359293125179599,-0.853012889916908,1
"1251",17,51,-2.02675631655663,0.243309761753789,-1.21311321307415,0,1
"1252",17,52,-0.0774590086408506,1.53597328760149,0.404371071024716,1.63455499838466,1
"1253",17,53,0.369426136274966,0.057386452903866,0,-0.326910999676931,1
"1254",17,54,-0.417399237287479,-1.25100353201943,-0.404371071024716,-0.653821999353863,1
"1255",17,55,0.419514834854568,-0.205426040901822,1.21311321307415,0.326910999676931,1
"1256",17,56,-0.458040176743103,1.7717638063247,1.52801154463611,0,1
"1257",17,57,-1.2931461611531,0.164616322464849,-0.50933718154537,0,1
"1258",17,58,0.387424985612996,-0.949361301334739,0,-0.695660300021049,1
"1259",17,59,0.204484715277762,-0.0976513463088732,1.52801154463611,-1.3913206000421,1
"1260",17,60,1.39171312723667,-0.166044928211472,-0.50933718154537,1.3913206000421,1
"1261",17,61,-1.04968465242813,0.169197690105103,1.10186479473729,-1.21938431626154,1
"1262",17,62,0.474510730547187,-1.10784617086608,1.46915305964971,-1.21938431626154,1
"1263",17,63,1.14016163138974,-1.70413181810212,1.10186479473729,-0.609692158130772,1
"1264",17,64,-0.835495144482582,0.156322976327415,0.367288264912429,0,1
"1265",17,65,-0.998536751670216,0.68278418073175,-1.10186479473729,1.21938431626154,1
"1266",17,66,-2.14246058906604,-1.55972796673923,1.22809048662181,0.321595019385137,1
"1267",17,67,-0.0498009088592396,0.56568747631925,0.409363495540602,-0.321595019385137,1
"1268",17,68,0.262799184653492,-0.530126459835391,1.63745398216241,0.321595019385137,1
"1269",17,69,0.141668442327937,0.951007171949137,-0.409363495540602,-0.321595019385137,1
"1270",17,70,-0.0640306142485592,0.280864622264605,0.818726991081204,0.643190038770273,1
"1271",17,71,-2.13143083966841,0.209874782931557,-0.400744351388142,0.385045545015259,1
"1272",17,72,-0.0725801226449564,1.65637326806681,0,1.15513663504578,1
"1273",17,73,0.445949624667702,-0.826948941594129,1.20223305416443,1.15513663504578,1
"1274",17,74,-0.144775430043674,-0.734667320881986,-0.801488702776285,-1.15513663504578,1
"1275",17,75,-0.0617335740725708,-0.0463149049230346,-0.801488702776285,-0.385045545015259,1
"1276",18,1,-0.739876553366774,0.464435670062143,0,-0.7662900707562,1
"1277",18,2,0.790031092556565,-0.841104060956982,1.97239711110952,-0.7662900707562,1
"1278",18,3,1.54324255535616,-0.52116569198343,1.47929783333214,-0.2554300235854,1
"1279",18,4,-0.781466397731454,1.27251928763768,0.49309927777738,1.5325801415124,1
"1280",18,5,0.237517208256817,1.32909719019106,1.47929783333214,0,1
"1281",18,6,1.72647429902673,0.360751641279404,-0.210581133361957,1.32037341268572,1
"1282",18,7,1.09528893551901,2.54114036964704,0.421162266723914,0.330093353171429,1
"1283",18,8,-0.698230498738483,0.373494803626878,0.631743400085871,0,1
"1284",18,9,-0.311949214095172,0.959282419332018,0,0,1
"1285",18,10,0.190100296795738,0.0365074464681373,0,0,1
