"","session","period","Ret1","Ret2","OFI1","OFI2","dummy_T1"
"1045",14,70,-0.461757336957871,-0.146770735371883,-0.539616334216059,0.510838307890055,1
"1046",14,71,-1.85143459510467,-1.97573527324894,-0.882360800640974,-0.646165027599575,1
"1047",14,72,-0.398571354346514,0.200218452523819,0.441180400320487,-0.646165027599575,1
"1048",14,73,-0.0494398725528265,0.277092881297949,-0.441180400320487,0.323082513799787,1
"1049",14,74,0.895815283035141,-0.508433701562613,1.32354120096146,-0.969247541399362,1
"1050",14,75,-0.706129688020411,0.452203042521663,-0.441180400320487,1.61541256899894,1
"1051",15,1,1.28375419984055,-0.2929150394259,-0.611727564891036,-1.5032306157012,1
"1052",15,2,0.198307731710856,-1.4650706282784,1.22345512978207,-0.751615307850601,1
"1053",15,3,0.116372867159828,-0.783368349945547,0,-0.751615307850601,1
"1054",15,4,-1.01711207169503,0.575495653892307,1.22345512978207,1.1274229617759,1
"1055",15,5,-1.15326164051894,1.00396903809501,-0.611727564891036,0,1
"1056",15,6,0.925541907102025,0.395021925312596,-0.917591347336554,0.337572130818734,1
"1057",15,7,-0.296480351290268,0.384227735512782,0.305863782445518,0,1
"1058",15,8,-0.703935187561609,-0.785028718072505,0,-0.337572130818734,1
"1059",15,9,1.3636926328508,-1.43372260902431,0.305863782445518,-0.337572130818734,1
"1060",15,10,1.50306928458765,1.02871081579159,0.917591347336554,0.675144261637468,1
"1061",15,11,-0.416463712611016,-0.447667917199389,0.380238574390767,-0.502863247876186,1
"1062",15,12,1.84947912205843,0.487646540098214,0,0.502863247876186,1
"1063",15,13,0.00320258553232652,1.09043136491013,0,1.00572649575237,1
"1064",15,14,-0.710695828057512,-0.418846616563414,-1.52095429756307,0,1
"1065",15,15,-0.0201192729395225,-1.52647921892653,0.760477148781533,-1.00572649575237,1
"1066",15,16,-0.673777978335376,-0.259564110580893,-0.55039295192088,-0.639128033842042,1
"1067",15,17,-0.0490852945715094,-0.691031350314338,0.55039295192088,-1.27825606768408,1
"1068",15,18,1.69554576146958,-0.459467552811584,0.55039295192088,0.639128033842042,1
"1069",15,19,-0.250014680572431,-0.837579959736912,0,0,1
"1070",15,20,-0.779016127334034,1.61909425960195,0.55039295192088,-1.91738410152612,1
"1071",15,21,-0.110471681973483,-0.106393156668746,0.902375916842309,-0.688573860505247,1
"1072",15,22,-0.45790014607275,1.74483077923122,-0.451187958421154,1.37714772101049,1
"1073",15,23,0.498627027072982,-0.622018112368146,0.902375916842309,1.37714772101049,1
"1074",15,24,-2.10793816981547,-0.581454826314982,-0.902375916842309,-0.688573860505247,1
"1075",15,25,-1.12715889587114,-0.468481024070749,-0.902375916842309,0,1
"1076",15,26,-1.45600527005508,0.150044248961444,-0.660943813757827,-0.956853713403746,1
"1077",15,27,-1.30604337263508,-0.162238413327707,0,0,1
"1078",15,28,0.549378482037104,-0.335626111195978,-0.660943813757827,0.478426856701873,1
"1079",15,29,-0.489690213765089,1.88694125660471,0.99141572063674,1.91370742680749,1
"1080",15,30,0.674583061351649,-0.658170243001108,0.330471906878913,0,1
"1081",15,31,-1.459603835427,-0.52733346173431,0.451187958421154,-0.267161009388692,1
"1082",15,32,-0.364197489247958,1.54767777021504,-0.451187958421154,1.33580504694346,1
"1083",15,33,0.225297580862101,0.296271235839203,2.25593979210577,-0.267161009388692,1
"1084",15,34,1.16277574990886,-0.276147182513981,0.451187958421154,-0.267161009388692,1
"1085",15,35,0.581697342308316,-1.078362752085,0.902375916842308,-1.33580504694346,1
"1086",15,36,0.00165086034230587,-0.704483015885519,0.787808348119397,0,1
"1087",15,37,0.92938525824891,0.718494627155428,0,-0.587217761293868,1
"1088",15,38,-0.27898295260762,0.753747340637946,0,1.7616532838816,1
"1089",15,39,-1.84474239999476,0.00725663490817715,-0.787808348119397,0.587217761293868,1
"1090",15,40,-0.415225760273628,1.98590474441487,-0.787808348119397,1.7616532838816,1
"1091",15,41,-0.234148695578349,0.676108704360776,-0.785417421973914,0.639128033842042,1
"1092",15,42,-1.22721426632843,1.43852992533048,-0.785417421973914,0.319564016921021,1
"1093",15,43,0.302684547666978,-1.01241288690221,0.785417421973914,-0.639128033842042,1
"1094",15,44,1.51712022785376,-0.257859939692171,0.392708710986957,-0.319564016921021,1
"1095",15,45,0.401796185693258,-0.625774334546541,0,-0.958692050763062,1
"1096",15,46,-1.7972696477144,0.0177963448129798,0,0.327204076084601,1
"1097",15,47,-0.0262884774251939,0.543005333449871,-1.12796989605289,1.3088163043384,1
"1098",15,48,-0.062446846016765,-1.78619846442822,0,-0.654408152169202,1
"1099",15,49,0.347482864020626,-0.435296968944012,1.69195484407933,-1.3088163043384,1
"1100",15,50,0.858475134719814,0.710835014523268,0,-0.654408152169202,1
"1101",15,51,-1.58069766987138,-1.59208319259148,-0.383521270468685,-1.60946898792758,1
"1102",15,52,0.643974372564541,-0.388568437749854,1.15056381140605,0,1
"1103",15,53,0.972231392920637,-0.194779035406932,1.91760635234342,0,1
"1104",15,54,0.268898777819402,0.418421004522597,0,-0.402367246981896,1
"1105",15,55,-0.263599135332256,1.09087887187236,-0.383521270468685,1.20710174094569,1
"1106",15,56,-1.76939011745055,-1.58014168762089,0.674090945115176,0.467954547416395,1
"1107",15,57,0.232062848402173,0.850088785092466,0.674090945115176,0,1
"1108",15,58,-0.774000384077533,0.847212239112876,-0.674090945115176,0.701931821124593,1
"1109",15,59,0.734120845208016,-0.0225583940806804,1.34818189023035,0.467954547416395,1
"1110",15,60,0.217346445931486,0.307510191936076,-0.674090945115176,0,1
"1111",15,61,-2.05285302368064,-0.85980949803489,0,-0.455448798549141,1
"1112",15,62,-0.127599671267808,-1.57802038905146,1.8734560255657,-0.455448798549141,1
"1113",15,63,0.269244964367866,0.67165094411609,0.936728012782851,0,1
"1114",15,64,0.00152195627633264,0.685183892398296,1.8734560255657,0.455448798549141,1
"1115",15,65,-1.34973342834287,-0.691741491721777,0,-0.910897597098283,1
"1116",15,66,-1.97811526950223,1.88633914215842,-1.22747305563814,0.978167100755867,1
"1117",15,67,-0.374036564851603,0.10190626850488,0.409157685212714,0.244541775188967,1
"1118",15,68,0.448345314929908,-0.463023310581361,-0.409157685212714,0.244541775188967,1
"1119",15,69,0.118143765940498,-0.363211277632226,0.818315370425427,-0.489083550377933,1
"1120",15,70,0.367013030971241,-0.436300244584574,1.22747305563814,-0.7336253255669,1
"1121",15,71,-1.74895623133327,-0.375502208417038,0,1.05181394577775,1
"1122",15,72,0.657700403739086,0.539715052650513,1.22345512978207,1.05181394577775,1
"1123",15,73,0.661080779977114,1.5569545040038,1.22345512978207,-1.05181394577775,1
"1124",15,74,-0.146196762277042,-0.866312874464462,-1.22345512978207,0,1
"1125",15,75,-0.552186239383343,1.06209035687382,0,0,1
"1126",16,1,1.03916708375442,0.291452831891033,1.18181198020274,0.406412735035988,1
"1127",16,2,-1.33908184452412,-0.497929501773609,-1.57574930693699,-0.812825470071975,1
"1128",16,3,-0.32722430902706,-0.7532505096458,0.393937326734246,0,1
"1129",16,4,1.00333119832508,1.54932825455941,0.787874653468493,0.406412735035988,1
"1130",16,5,0.340580162766723,-0.843952622691507,0.787874653468493,-2.03206367517994,1
"1131",16,6,1.76858639312193,1.27882105382655,0.570368641966956,1.48120681982696,1
"1132",16,7,-0.700046249925014,0.124742389764127,-0.285184320983478,-0.740603409913479,1
"1133",16,8,1.41514672290732,1.42724609272379,1.42592160491739,1.48120681982696,1
"1134",16,9,0.409913552869457,1.20054987350426,0.570368641966956,0,1
"1135",16,10,0.106351792190351,-0.907124022303457,0.570368641966956,0,1
"1136",16,11,1.94223207560476,-0.934458680765553,0,0,1
"1137",16,12,-0.559033206908888,0.624538640331324,0,1.25922380358479,1
"1138",16,13,-0.293756876161501,-1.58142533447912,0,0,1
"1139",16,14,0.381753896446145,0.741152672385042,-0.958490884137969,0,1
"1140",16,15,-0.16169563851534,-0.140660031128929,-0.479245442068984,-0.839482535723193,1
"1141",16,16,0.239164676243572,-1.28197569356346,0.59905680258623,-0.389110569460849,1
"1142",16,17,-0.77435978450162,1.05827457386037,-0.59905680258623,0.389110569460849,1
"1143",16,18,0.615425504447649,0.278047093254269,0,0.389110569460849,1
"1144",16,19,-0.435140745925606,0.466607619170812,-0.898585203879345,-1.16733170838255,1
"1145",16,20,-1.96174704161154,-0.993042818022854,-0.299528401293115,0.389110569460849,1
"1146",16,21,-1.04490069297297,1.24491298074959,-0.288471856904706,0.871782049441318,1
"1147",16,22,1.41758899817306,-0.498985017434551,1.44235928452353,0.871782049441318,1
"1148",16,23,0.627844372432469,-0.615258417370849,0,-0.435891024720659,1
"1149",16,24,-0.710372421517986,1.19349269292676,-0.288471856904706,0,1
"1150",16,25,-0.0889169131818688,-0.691572088865959,-1.15388742761883,1.30767307416198,1
"1151",16,26,-0.932969175781316,1.28683160279065,-0.317388047498155,0.230953948192068,1
"1152",16,27,-0.0709759459982209,-0.810782007497976,0,-0.461907896384137,1
"1153",16,28,-0.741653732423421,-0.419840016377365,-0.634776094996311,-1.38572368915241,1
"1154",16,29,1.57219065517856,-0.106466178790376,0.634776094996311,0.461907896384137,1
"1155",16,30,-0.414523873099806,-1.38174625402605,-0.634776094996311,-1.15476974096034,1
"1156",16,31,-0.739387671892068,0.766955461998283,-1.01146257582229,1.66390678456571,1
"1157",16,32,-1.25444945493777,0.294679689060245,0,1.24793008842428,1
"1158",16,33,-0.908871418462739,1.47784133491833,-0.758596931866721,0.831953392282857,1
"1159",16,34,-0.866699480418073,-0.239365969114504,0,0,1
"1160",16,35,1.25268683351285,-1.15928030885662,0.252865643955574,-0.415976696141428,1
"1161",16,36,0.710009640744021,-0.0379802735484726,0,0.372949903450493,1
"1162",16,37,-1.42284384512188,0.516977730903011,-1.95651132437261,0,1
"1163",16,38,-1.38244847591766,-1.53551866205965,0.489127831093153,-1.49179961380197,1
"1164",16,39,0.39986357870234,-0.920430303894747,0.489127831093153,-0.372949903450493,1
"1165",16,40,-0.0382407928630002,0.876604170438455,0.489127831093153,-0.372949903450493,1
"1166",16,41,-0.789895591547818,0.236408796399644,-0.473595985997584,-1.2981625983127,1
"1167",16,42,-0.49066709306824,0.615197495214324,-0.473595985997584,1.2981625983127,1
"1168",16,43,-0.139432195242272,-0.363024477003079,0.473595985997584,-0.649081299156348,1
"1169",16,44,1.71641048059679,0.429790343101806,1.89438394399034,0,1
"1170",16,45,-0.415500577111829,-1.85006686905309,-0.473595985997584,-1.2981625983127,1
"1171",16,46,-1.50853533945024,-1.60417385381725,2.36797992998792,-0.277685349341646,1
"1172",16,47,0.78299675913643,0.449355722884834,0,1.38842674670823,1
"1173",16,48,0.0507228978610692,1.05588240225202,0.473595985997584,-0.277685349341646,1
"1174",16,49,1.01310284649095,-0.305563606125428,0.473595985997584,-0.555370698683292,1
"1175",16,50,-0.287746228656353,-0.368879021881787,0.947191971995168,-1.66611209604988,1
"1176",16,51,0.425875595008779,-0.200143765931938,-1.29008536326903,0.664228567676726,1
"1177",16,52,-1.91430560742871,0.254787984286182,0,0,1
"1178",16,53,-0.270920843209733,-1.14278859342903,0.645042681634515,-0.664228567676726,1
"1179",16,54,0.477217955602644,-1.40120634994958,0,-0.221409522558909,1
"1180",16,55,0.253808933293494,1.02648663839423,1.29008536326903,0,1
"1181",16,56,-0.749244088872296,-0.424658930243387,1.54675801323249,0,1
"1182",16,57,0.888872942039584,0.613451670057941,1.54675801323249,1.01441208870097,1
"1183",16,58,-1.54755763986874,0.800426530787297,1.54675801323249,0.507206044350483,1
"1184",16,59,0.593084399707354,-1.6523547262734,1.54675801323249,-1.01441208870097,1
"1185",16,60,0.0875089190072091,0.311605163741444,0,0.507206044350483,1
"1186",16,61,-1.2699980057996,0.506566435124771,0,0.546737467921115,1
"1187",16,62,-0.306933905251788,1.61303140310225,-1.11724669764146,0.820106201881672,1
"1188",16,63,0.116694695993846,1.62655510623942,1.67587004646218,0.273368733960557,1
"1189",16,64,1.3168131436383,1.83704026127747,0.558623348820728,0.273368733960557,1
"1190",16,65,-0.865332322373095,-0.512778818236318,0,0.273368733960557,1
"1191",16,66,-1.12988831084542,0.275079077558985,0,1.62105220125556,1
"1192",16,67,-0.798098546843147,1.58447382227241,-1.98995838521683,0.810526100627778,1
"1193",16,68,-1.00034083783534,-0.944787788642152,0.497489596304207,-1.21578915094167,1
"1194",16,69,1.25037675253049,-0.701949065250015,0.497489596304207,0,1
"1195",16,70,0.112192550237805,0.276084077894892,0,0.405263050313889,1
"1196",16,71,-1.83023984521182,0.350020686657112,-0.932730176612316,-0.55028544459425,1
"1197",16,72,-0.2431305234097,1.83711484853244,0,1.1005708891885,1
"1198",16,73,-0.0810214159093704,-0.725219999491215,-0.466365088306158,0.55028544459425,1
"1199",16,74,-0.0914212216820298,0.0417032848930085,0.932730176612316,0,1
"1200",16,75,0.953928863085903,-0.44570098646306,1.39909526491847,-1.65085633378275,1
"1201",17,1,1.71409058931487,-0.810410897577289,-0.238681734209689,-1.24750154602334,1
"1202",17,2,0.0833182114427216,-1.48980980488596,1.19340867104845,-0.831667697348893,1
"1203",17,3,-0.813102816742501,0.665987214647079,-0.954726936838758,0.831667697348893,1
"1204",17,4,-0.229968593032763,0.134463395905108,0.716045202629068,0,1
"1205",17,5,-0.588578768777121,0.862195873478779,-0.238681734209689,1.24750154602334,1
"1206",17,6,0.297332724256499,1.08497989463066,0.775089469818573,0.831667697348893,1
"1207",17,7,2.09402483400894,1.32216336217836,-0.387544734909286,0,1
"1208",17,8,0.162217269408862,1.42526605217229,0.775089469818573,1.24750154602334,1
"1209",17,9,-0.208516889014188,1.2696881989504,0,1.24750154602334,1
"1210",17,10,-0.433345547442611,-0.943445253003731,0.387544734909286,-1.24750154602334,1
"1211",17,11,2.53817029381216,-0.692997600007985,0.511584629951268,-1.16377270298691,1
"1212",17,12,0.172075679312706,-1.09230505451011,-0.511584629951268,0,1
"1213",17,13,0.121474705613159,1.04065006837421,0.511584629951268,0.38792423432897,1
"1214",17,14,0.44722391538728,0.991598771219755,-0.511584629951268,0,1
"1215",17,15,0.781239420808238,-0.525256757530094,-1.02316925990254,1.55169693731588,1
"1216",17,16,-1.77178708298864,-1.90758513904188,0,-0.489895873368531,1
"1217",17,17,0.832928440385458,-0.882049729589619,0.756228018982141,-0.979791746737061,1
"1218",17,18,0.26105266735951,0.371587893466232,-0.504152012654761,-0.979791746737061,1
"1219",17,19,0.238678398698785,0.557138880829792,0.756228018982141,0.489895873368531,1
"1220",17,20,-0.445365582899656,-0.443702310307198,-0.756228018982141,-0.489895873368531,1
"1221",17,21,-2.34912780812534,0.323678450454748,-0.452671674520826,0.654449435576874,1
"1222",17,22,0.0133228174208036,-0.613342176164055,-0.452671674520826,-1.96334830673062,1
"1223",17,23,-1.72672999694659,-1.31059720938807,-0.452671674520826,0,1
"1224",17,24,-0.254356158806397,0.939212522092814,0.905343349041651,0,1
"1225",17,25,-0.736413075657377,0.968594523389638,0,-0.654449435576874,1
"1226",17,26,0.120782439851507,0.137790578704389,-0.544983271507412,0,1
"1227",17,27,-1.06274970534844,-0.357094339420424,0.544983271507412,-0.891864245631392,1
"1228",17,28,1.17446268417247,-1.05968093672048,0,0.445932122815696,1
"1229",17,29,-0.643993506932833,1.45964279037365,-1.08996654301482,-1.78372849126278,1
"1230",17,30,-1.2777240345977,-0.826741408239668,0,0.891864245631392,1
"1231",17,31,1.27857218521026,-1.1170996469026,-0.415654474040403,0.471930199434177,1
"1232",17,32,-0.699491036430147,1.18732925714409,-0.831308948080806,-0.943860398868355,1
"1233",17,33,0.649597814234605,-0.559681475186841,-0.415654474040403,0.943860398868355,1
"1234",17,34,-1.0390600584846,0.0365389907760974,-0.415654474040403,0,1
"1235",17,35,-0.644811970432699,1.04815117704864,-0.831308948080806,1.88772079773671,1
"1236",17,36,-1.7242355438608,0.310863012859435,-1.08996654301482,-0.532312293713141,1
"1237",17,37,0.243579768799123,-1.84626090889187,0.544983271507412,-0.266156146856571,1
"1238",17,38,-0.571528550066986,0.63189166809116,-1.08996654301482,0.532312293713141,1
"1239",17,39,0.869627049600309,-0.0948450339377783,1.08996654301482,-0.798468440569712,1
"1240",17,40,0.245649679778601,0.398079627543937,0.544983271507412,0,1
"1241",17,41,1.67255147430403,0.51429163484696,0.68099001968419,1.37384192568234,1
"1242",17,42,-0.845647859453836,1.90811273112452,-1.36198003936838,0.686920962841171,1
"1243",17,43,-0.0159190090003491,0.266091237715901,0,1.03038144426176,1
"1244",17,44,-0.631956191008768,-0.711705831217764,-1.36198003936838,-0.686920962841171,1
"1245",17,45,0.390882107742071,-0.291776979020123,0.68099001968419,0,1
"1246",17,46,-1.92776654269992,-0.33866314316962,0,0,1
"1247",17,47,0.769488890941771,1.28662185146265,2.29928694137291,1.64139292171111,1
"1248",17,48,-0.200475506994833,0.851430140871381,0,0,1
"1249",17,49,-0.109678944999996,0.893402199204059,0,1.09426194780741,1
"1250",17,50,0.105195259192147,-1.10148235697643,0,-1.09426194780741,1
"1251",17,51,-0.0722504431559353,0.0736961690141856,-0.584963719106637,-0.489895873368531,1
"1252",17,52,-1.38156431735437,0.99739181381382,-1.16992743821327,0.979791746737061,1
"1253",17,53,-0.896138697219083,-1.55552415941441,0,-0.489895873368531,1
"1254",17,54,0.755150854817171,0.755029764593058,1.16992743821327,-1.46968762010559,1
"1255",17,55,0.899659549609372,-0.120627699908049,1.16992743821327,0.979791746737061,1
"1256",17,56,-1.42521072739495,0.391900871413504,-0.756000889372278,0.639850213885661,1
"1257",17,57,0.182542036366086,0.058355600440972,0.378000444686139,0,1
"1258",17,58,0.785307471209466,2.19424046259328,0.378000444686139,1.91955064165698,1
"1259",17,59,-1.05325457656481,-0.279391101837664,-1.51200177874456,0,1
"1260",17,60,-1.36500506518706,-0.0689215569123075,1.13400133405842,1.91955064165698,1
"1261",17,61,0.508452818758574,-1.48730832364614,-2.07827237020201,0,1
